time,theta1,theta2
4.164999999999933,1.5220227735798078,0.9556443249420452
4.169999999999933,1.5220030260470034,0.955662791490655
4.174999999999933,1.5219822569404915,0.9556821873700594
4.179999999999933,1.5219605377807526,0.9557024461107508
4.184999999999933,1.5219379419670565,0.9557234995574914
4.189999999999933,1.5219145445452478,0.9557452780837942
4.194999999999933,1.5218904219735387,0.9557677108080895
4.199999999999933,1.5218656518869997,0.9557907258109404
4.204999999999933,1.5218403128614395,0.9558142503526823
4.2099999999999325,1.5218144841773562,0.9558382110908654
4.214999999999932,1.5217882455846303,0.9558625342968845
4.219999999999932,1.52176167706863,0.9558871460711921
4.224999999999932,1.521734858618375,0.9559119725565006
4.229999999999932,1.5217078699974027,0.9559369401483919
4.234999999999932,1.521680790517962,0.9559619757027642
4.239999999999932,1.5216536988191351,0.9559870067395659
4.244999999999932,1.5216266726494891,0.9560119616422771
4.249999999999932,1.521599788654814,0.9560367698526201
4.2549999999999315,1.5215731221715079,0.9560613620600011
4.259999999999931,1.5215467470261257,0.9560856703852008
4.264999999999931,1.5215207353416034,0.9561096285578571
4.269999999999931,1.5214951573506283,0.9561331720873051
4.274999999999931,1.521470081216611,0.9561562384263589
4.279999999999931,1.521445572862685,0.9561787671276513
4.284999999999931,1.5214216958091276,0.9562006999921668
4.289999999999931,1.5213985110195738,0.956221981209632
4.294999999999931,1.521376076756361,0.956242557490453
4.2999999999999305,1.5213544484453139,0.956262378188919
4.30499999999993,1.521333678550244,0.9562813954174174
4.30999999999993,1.5213138164574207,0.9562995641514331
4.31499999999993,1.5212949083702159,0.9563168423251374
4.31999999999993,1.5212769972141178,0.9563331909173962
4.32499999999993,1.5212601225522588,0.9563485740280615
4.32999999999993,1.5212443205115809,0.9563629589444336
4.33499999999993,1.5212296237197236,0.9563763161978172
4.33999999999993,1.5212160612526924,0.9563886196101193
4.34499999999993,1.5212036585933317,0.9563998463304687
4.3499999999999295,1.5211924376005932,0.9564099768618635
4.354999999999929,1.521182416489564,0.9564189950778845
4.359999999999929,1.5211736098221835,0.9564268882295396
4.364999999999929,1.5211660285085515,0.9564336469423299
4.369999999999929,1.5211596798186982,0.9564392652036596
4.374999999999929,1.5211545674046587,0.9564437403407358
4.379999999999929,1.5211506913326711,0.9564470729891287
4.384999999999929,1.5211480481252786,0.956449267052194
4.389999999999929,1.5211466308131074,0.9564503296515752
4.3949999999999285,1.521146428996048,0.9564502710690338
4.399999999999928,1.5211474289135583,0.9564491046798751
4.404999999999928,1.5211496135237794,0.9564468468782571
4.409999999999928,1.5211529625911275,0.9564435169946941
4.414999999999928,1.5211574527820135,0.9564391372060824
4.419999999999928,1.521163057768318,0.9564337324385945
4.424999999999928,1.5211697483382327,0.9564273302638071
4.429999999999928,1.5211774925140618,0.9564199607884387
4.434999999999928,1.5211862556765599,0.9564116565380933
4.439999999999928,1.5211960006953793,0.956402452335413
4.4449999999999275,1.521206688065169,0.9563923851730582
4.449999999999927,1.5212182760468749,0.9563814940819447
4.454999999999927,1.5212307208137714,0.9563698199951707
4.459999999999927,1.5212439766017487,0.9563574056080797
4.464999999999927,1.5212579958633723,0.9563442952349088
4.469999999999927,1.5212727294252306,0.9563305346624763
4.474999999999927,1.5212881266480776,0.9563161710013657
4.479999999999927,1.5213041355892796,0.9563012525350653
4.484999999999927,1.5213207031670701,0.9562858285675256
4.4899999999999265,1.5213377753261232,0.9562699492695896
4.494999999999926,1.521355297203952,0.9562536655247541
4.499999999999926,1.5213732132976472,0.9562370287747163
4.504999999999926,1.5213914676304745,0.9562200908651514
4.509999999999926,1.5214100039178509,0.9562029038921656
4.514999999999926,1.5214287657322354,0.956185520049856
4.519999999999926,1.521447696666475,0.956167991479407
4.524999999999926,1.5214667404951518,0.9561503701201366
4.529999999999926,1.5214858413334993,0.9561327075629
4.5349999999999255,1.5215049437934542,0.9561150549062444
4.539999999999925,1.5215239931364388,0.9560974626156942
4.544999999999925,1.521542935422469,0.9560799803865364
4.549999999999925,1.5215617176552074,0.9560626570104563
4.554999999999925,1.5215802879225961,0.9560455402463626
4.559999999999925,1.5215985955327154,0.9560286766957209
4.564999999999925,1.5216165911445392,0.9560121116827016
4.569999999999925,1.521634226893274,0.9559958891394256
4.574999999999925,1.5216514565099846,0.9559800514965775
4.579999999999925,1.521668235435233,0.9559646395796351
4.5849999999999245,1.5216845209264802,0.9559496925109445
4.589999999999924,1.5217002721590118,0.9559352476178512
4.594999999999924,1.5217154503201797,0.9559213403470762
4.599999999999924,1.5217300186967695,0.9559080041855087
4.604999999999924,1.5217439427553219,0.955895270587563
4.609999999999924,1.5217571902152678,0.955883168909228
4.614999999999924,1.5217697311147478,0.9558717263489178
4.619999999999924,1.5217815378690163,0.9558609678952099
4.624999999999924,1.521792585321354,0.9558509162815363
4.6299999999999235,1.521802850786428,0.9558415919478735
4.634999999999923,1.521812314086066,0.9558330130094559
4.639999999999923,1.5218209575774337,0.9558251952325167
4.644999999999923,1.521828766173624,0.9558181520170403
4.649999999999923,1.5218357273566878,0.9558118943864917
4.654999999999923,1.5218418311831603,0.9558064309844657
4.659999999999923,1.5218470702821534,0.955801768078184
4.664999999999923,1.5218514398461105,0.9557979095687461
4.669999999999923,1.5218549376143342,0.9557948570080236
4.6749999999999226,1.5218575638494205,0.9557926096220692
4.6799999999999224,1.52185932130675,0.9557911643408964
4.684999999999922,1.521860215197206,0.9557905158344661
4.689999999999922,1.5218602531433054,0.9557906565547051
4.694999999999922,1.5218594451289447,0.9557915767833638
4.699999999999922,1.5218578034429813,0.9557932646855045
4.704999999999922,1.521855342616884,0.955795706368404
4.709999999999922,1.521852079356698,0.9557988859456356
4.714999999999922,1.521848032469591,0.9558027856060856
4.719999999999922,1.5218432227852476,0.9558073856876519
4.7249999999999215,1.5218376730724033,0.9558126647553554
4.729999999999921,1.5218314079508097,0.9558185996835915
4.734999999999921,1.5218244537989394,0.955825165742238
4.739999999999921,1.521816838657741,0.9558323366863278
4.744999999999921,1.5218085921307691,0.9558400848489902
4.749999999999921,1.5217997452810164,0.9558483812373554
4.754999999999921,1.521790330524779,0.9558571956311163
4.759999999999921,1.5217803815228998,0.9558664966834348
4.764999999999921,1.5217699330697227,0.9558762520238779
4.7699999999999205,1.5217590209801108,0.9558864283630649
4.77499999999992,1.5217476819748692,0.9558969915987109
4.77999999999992,1.5217359535649204,0.9559079069227455
4.78499999999992,1.5217238739345786,0.9559191389291904
4.78999999999992,1.5217114818242674,0.9559306517224787
4.79499999999992,1.5216988164130225,0.9559424090259029
4.79999999999992,1.521685917201119,0.9559543742898806
4.80499999999992,1.5216728238931572,0.9559665107997333
4.80999999999992,1.5216595762819363,0.9559787817826725
4.81499999999992,1.5216462141334404,0.9559911505137022
4.8199999999999195,1.5216327770732503,0.9560035804201449
4.824999999999919,1.5216193044746937,0.956016035184511
4.829999999999919,1.5216058353490296,0.9560284788454356
4.834999999999919,1.521592408237961,0.9560408758964191
4.839999999999919,1.5215790611087547,0.9560531913821125
4.844999999999919,1.5215658312522382,0.956065390991904
4.849999999999919,1.521552755183934,0.9560774411505684
4.854999999999919,1.521539868548575,0.9560893091057546
4.859999999999919,1.5215272060282379,0.9561009630120999
4.8649999999999185,1.521514801254313,0.9561123720117659
4.869999999999918,1.5215026867235206,0.9561235063112109
4.874999999999918,1.5214908937181653,0.9561343372540199
4.879999999999918,1.5214794522308062,0.95614483738963
4.884999999999918,1.5214683908935107,0.9561549805378033
4.889999999999918,1.5214577369118383,0.9561647418487099
4.894999999999918,1.5214475160036884,0.9561740978584999
4.899999999999918,1.5214377523431322,0.9561830265402596
4.904999999999918,1.5214284685093284,0.9561915073502544
4.9099999999999175,1.5214196854406135,0.9561995212693865
4.914999999999917,1.5214114223938338,0.9562070508397978
4.919999999999917,1.5214036969089755,0.9562140801965734
4.924999999999917,1.5213965247791346,0.9562205950945091
4.929999999999917,1.5213899200258456,0.9562265829299239
4.934999999999917,1.5213838948797807,0.9562320327575123
4.939999999999917,1.521378459766808,0.9562369353022458
4.944999999999917,1.521373623299391,0.9562412829663447
4.949999999999917,1.5213693922732847,0.95624506983136
4.954999999999917,1.5213657716694795,0.9562482916554151
4.9599999999999165,1.5213627646613266,0.9562509458656702
4.964999999999916,1.521360372626759,0.9562530315460874
4.969999999999916,1.5213585951655173,0.9562545494205881
4.974999999999916,1.5213574301212673,0.9562555018317003
4.979999999999916,1.521356873608495,0.9562558927148145
4.984999999999916,1.5213569200440378,0.9562557275681691
4.989999999999916,1.5213575621831112,0.9562550134187052
4.994999999999916,1.5213587911596758,0.9562537587839339
4.999999999999916,1.5213605965309713,0.9562519736299743
5.0049999999999155,1.5213629663260488,0.9562496693259267
5.009999999999915,1.5213658870981073,0.9562468585947567
5.014999999999915,1.5213693439804434,0.9562435554608689
5.019999999999915,1.5213733207458127,0.9562397751945644
5.024999999999915,1.521377799868985,0.9562355342535734
5.029999999999915,1.5213827625922862,0.9562308502218704
5.034999999999915,1.5213881889938923,0.9562257417459761
5.039999999999915,1.5213940580586587,0.9562202284689607
5.044999999999915,1.521400347751241,0.9562143309623652
5.049999999999915,1.5214070350912787,0.9562080706562605
5.0549999999999145,1.5214140962303968,0.9562014697676681
5.059999999999914,1.5214215065307841,0.9561945512275678
5.064999999999914,1.5214292406451064,0.9561873386067178
5.069999999999914,1.5214372725975063,0.9561798560405157
5.074999999999914,1.5214455758654468,0.9561721281531279
5.079999999999914,1.5214541234621541,0.956164179981113
5.084999999999914,1.5214628880194154,0.9561560368967669
5.089999999999914,1.5214718418704878,0.9561477245314105
5.094999999999914,1.5214809571328871,0.9561392686988441
5.0999999999999135,1.5214902057908104,0.9561306953191839
5.104999999999913,1.521499559776969,0.9561220303432972
5.109999999999913,1.5215089910535997,0.9561132996780447
5.114999999999913,1.521518471692433,0.9561045291125354
5.119999999999913,1.521527973953404,0.9560957442455952
5.124999999999913,1.52153747036189,0.9560869704146406
5.129999999999913,1.521546933784277,0.9560782326261478
5.134999999999913,1.5215563375016548,0.9560695554878944
5.139999999999913,1.5215656552814525,0.9560609631431519
5.1449999999999125,1.521574861446835,0.9560524792069892
5.149999999999912,1.521583930943686,0.9560441267048481
5.154999999999912,1.5215928394050164,0.9560359280135395
5.159999999999912,1.5216015632126434,0.9560279048047997
5.164999999999912,1.5216100795559953,0.956020077991538
5.169999999999912,1.5216183664879097,0.956012467676899
5.174999999999912,1.5216264029772981,0.95600509310625
5.179999999999912,1.5216341689585655,0.9559979726221992
5.184999999999912,1.521641645377682,0.9559911236227319
5.189999999999912,1.521648814234812,0.9559845625225541
5.1949999999999115,1.5216556586234216,0.9559783047177111
5.199999999999911,1.5216621627657951,0.955972364553544
5.204999999999911,1.5216683120448966,0.955966755296038
5.209999999999911,1.5216740930325348,0.9559614891066021
5.214999999999911,1.5216794935137892,0.9559565770203107
5.219999999999911,1.5216845025076764,0.9559520289276309
5.224999999999911,1.5216891102840364,0.9559478535596434
5.229999999999911,1.521693308376641,0.9559440584767577
5.234999999999911,1.5216970895925266,0.9559406500609144
5.2399999999999105,1.5217004480175735,0.9559376335112525
5.24499999999991,1.5217033790183558,0.9559350128432139
5.24999999999991,1.5217058792403038,0.9559327908910472
5.25499999999991,1.5217079466022272,0.9559309693136622
5.25999999999991,1.521709580287256,0.9559295486037783
5.26499999999991,1.5217107807302699,0.9559285281003025
5.26999999999991,1.52171154960189,0.9559279060038615
5.27499999999991,1.5217118897891235,0.9559276793954073
5.27999999999991,1.521711805372753,0.9559278442578064
5.2849999999999095,1.5217113016015742,0.9559283955003138
5.289999999999909,1.5217103848635942,0.9559293269858306
5.294999999999909,1.5217090626543066,0.955930631560831
5.299999999999909,1.5217073435421697,0.9559323010878443
5.304999999999909,1.5217052371314204,0.9559343264803665
5.309999999999909,1.5217027540223593,0.9559366977400743
5.314999999999909,1.5216999057692533,0.9559394039962081
5.319999999999909,1.521696704836,0.9559424335469853
5.324999999999909,1.5216931645497134,0.9559457739029005
5.329999999999909,1.5216892990523818,0.9559494118317696
5.3349999999999085,1.5216851232507627,0.9559533334053659
5.339999999999908,1.5216806527646778,0.9559575240474965
5.344999999999908,1.5216759038738752,0.9559619685833661
5.349999999999908,1.5216708934636265,0.9559666512900714
5.354999999999908,1.521665638969233,0.9559715559480676
5.359999999999908,1.5216601583196057,0.9559766658934495
5.364999999999908,1.521654469880101,0.9559819640708889
5.369999999999908,1.521648592394776,0.9559874330870675
5.374999999999908,1.5216425449282394,0.9559930552644487
5.3799999999999075,1.5216363468072704,0.95599881269523
5.384999999999907,1.521630017562372,0.9560046872953193
5.389999999999907,1.52162357686943,0.9560106608581805
5.394999999999907,1.521617044491642,0.956016715108398
5.399999999999907,1.5216104402218789,0.9560228317548078
5.404999999999907,1.5216037838256413,0.9560289925430492
5.409999999999907,1.5215970949847644,0.9560351793073952
5.414999999999907,1.521590393242026,0.9560413740217197
5.419999999999907,1.5215836979468031,0.9560475588494673
5.424999999999907,1.5215770282019252,0.9560537161924937
5.4299999999999065,1.5215704028118557,0.9560598287386504
5.434999999999906,1.5215638402323406,0.956065879507993
5.439999999999906,1.521557358521648,0.9560718518974963
5.444999999999906,1.5215509752935201,0.9560777297241654
5.449999999999906,1.5215447076719526,0.9560834972664388
5.454999999999906,1.5215385722479093,0.9560891393037856
5.459999999999906,1.521532585038074,0.9560946411544023
5.464999999999906,1.5215267614457337,0.9560999887109259
5.469999999999906,1.5215211162238773,0.956105168474083
5.4749999999999055,1.5215156634405962,0.9561101675842026
5.479999999999905,1.5215104164468505,0.9561149738505283
5.484999999999905,1.5215053878466724,0.9561195757782698
5.489999999999905,1.5215005894698599,0.9561239625933441
5.494999999999905,1.5214960323472093,0.9561281242647626
5.499999999999905,1.5214917266883314,0.956132051524626
5.504999999999905,1.52148768186208,0.9561357358856991
5.509999999999905,1.5214839063796204,0.9561391696565419
5.514999999999905,1.5214804078801567,0.9561423459541843
5.5199999999999045,1.5214771931193236,0.9561452587143348
5.524999999999904,1.5214742679602486,0.9561479026991225
5.529999999999904,1.5214716373672765,0.9561502735023819
5.534999999999904,1.5214693054023432,0.9561523675524901
5.539999999999904,1.5214672752239782,0.9561541821127806
5.544999999999904,1.5214655490889089,0.9561557152795577
5.549999999999904,1.5214641283562271,0.956156965977747
5.554999999999904,1.5214630134940836,0.9561579339542227
5.559999999999904,1.5214622040888515,0.9561586197688557
5.564999999999904,1.5214616988567116,0.9561590247833376
5.5699999999999035,1.5214614956575947,0.9561591511478367
5.574999999999903,1.521461591511412,0.9561590017855504
5.579999999999903,1.521461982616501,0.9561585803752235
5.584999999999903,1.5214626643702094,0.9561578913317057
5.589999999999903,1.5214636313915306,0.9561569397846272
5.594999999999903,1.5214648775457023,0.9561557315552763
5.599999999999903,1.521466395970675,0.9561542731317654
5.604999999999903,1.5214681791053517,0.9561525716425778
5.609999999999903,1.5214702187194997,0.9561506348285909
5.6149999999999025,1.5214725059452219,0.9561484710136706
5.619999999999902,1.5214750313098893,0.9561460890739437
5.624999999999902,1.5214777847704135,0.9561434984058457
5.629999999999902,1.5214807557487506,0.9561407088930562
5.634999999999902,1.5214839331685193,0.9561377308724256
5.639999999999902,1.521487305492613,0.9561345750990041
5.644999999999902,1.5214908607616897,0.9561312527102857
5.649999999999902,1.5214945866334155,0.9561277751897754
5.654999999999902,1.5214984704223427,0.9561241543299965
5.6599999999999016,1.5215024991403003,0.956120402195047
5.6649999999999014,1.5215066595371751,0.9561165310828206
5.669999999999901,1.52151093814196,0.9561125534870026
5.674999999999901,1.5215153213039523,0.9561084820589549
5.679999999999901,1.5215197952339792,0.9561043295695978
5.684999999999901,1.5215243460455334,0.9561001088714003
5.689999999999901,1.5215289597957016,0.9560958328605862
5.694999999999901,1.5215336225257716,0.9560915144396606
5.699999999999901,1.5215383203014048,0.9560871664803626
5.704999999999901,1.5215430392522638,0.9560828017871443
5.7099999999999005,1.52154776561099,0.9560784330612737
5.7149999999999,1.5215524857514244,0.9560740728656589
5.7199999999999,1.5215571862259747,0.9560697335904845
5.7249999999999,1.5215618538020266,0.9560654274197509
5.7299999999999,1.5215664754973122,0.9560611662987984
5.7349999999999,1.5215710386141412,0.9560569619029025
5.7399999999999,1.521575530772416,0.9560528256070113
5.7449999999999,1.5215799399413426,0.9560487684567055
5.7499999999999,1.521584254469772,0.9560448011404433
5.7549999999998995,1.5215884631150909,0.9560409339631588
5.759999999999899,1.5215925550706049,0.9560371768212704
5.764999999999899,1.5215965199913482,0.9560335391791573
5.769999999999899,1.521600348018266,0.9560300300471506
5.774999999999899,1.5216040298007214,0.9560266579610869
5.779999999999899,1.5216075565172777,0.9560234309634632
5.784999999999899,1.5216109198947227,0.956020356586228
5.789999999999899,1.5216141122252969,0.9560174418352381
5.794999999999899,1.5216171263820981,0.9560146931764071
5.799999999999899,1.521619955832643,0.9560121165235644
5.8049999999998985,1.5216225946505644,0.9560097172280385
5.809999999999898,1.5216250375254354,0.9560075000699749
5.814999999999898,1.5216272797707138,0.9560054692513931
5.819999999999898,1.5216293173298052,0.9560036283909805
5.824999999999898,1.5216311467802517,0.9560019805206196
5.829999999999898,1.5216327653360546,0.9560005280836351
5.834999999999898,1.5216341708481467,0.9559992729347482
5.839999999999898,1.5216353618030356,0.9559982163417163
5.844999999999898,1.5216363373196424,0.9559973589886349
5.8499999999998975,1.5216370971443667,0.9559967009808698
5.854999999999897,1.521637641644413,0.9559962418515895
5.859999999999897,1.521637971799418,0.9559959805698584
5.864999999999897,1.5216380891914223,0.9559959155502474
5.869999999999897,1.5216379959932358,0.9559960446639223
5.874999999999897,1.5216376949552481,0.9559963652511523
5.879999999999897,1.5216371893907403,0.955996874135194
5.884999999999897,1.5216364831597584,0.9559975676374896
5.889999999999897,1.5216355806516098,0.9559984415941228
5.8949999999998965,1.521634486766052,0.9559994913734701
5.899999999999896,1.521633206893241,0.9560007118949806
5.904999999999896,1.5216317468925087,0.9560020976490227
5.909999999999896,1.521630113070052,0.956003642717721
5.914999999999896,1.5216283121556002,0.9560053407967187
5.919999999999896,1.5216263512781472,0.9560071852177884
5.924999999999896,1.5216242379408247,0.9560091689722173
5.929999999999896,1.5216219799950021,0.9560112847348928
5.934999999999896,1.5216195856136914,0.9560135248890081
5.939999999999896,1.521617063264346,0.9560158815513127
5.9449999999998955,1.521614421681137,0.9560183465978267
5.949999999999895,1.521611669836791,0.9560209116899431
5.954999999999895,1.5216088169140776,0.9560235683008349
5.959999999999895,1.521605872277031,0.9560263077420912
5.964999999999895,1.52160284544199,0.956029121190501
5.969999999999895,1.5215997460485466,0.9560319997149087
5.974999999999895,1.5215965838304788,0.9560349343030615
5.979999999999895,1.5215933685867606,0.9560379158883728
5.984999999999895,1.5215901101527243,0.9560409353765266
5.9899999999998945,1.5215868183714591,0.9560439836718475
5.994999999999894,1.5215835030655251,0.9560470517033651
5.999999999999894,1.5215801740090573,0.9560501304504997
6.004999999999894,1.5215768409003396,0.9560532109683023
6.009999999999894,1.521573513334917,0.9560562844121809
6.014999999999894,1.5215702007793213,0.9560593420620489
6.019999999999894,1.5215669125454718,0.9560623753458316
6.024999999999894,1.5215636577658265,0.9560653758622738
6.029999999999894,1.5215604453693334,0.9560683354029896
6.034999999999894,1.521557284058255,0.9560712459737
6.0399999999998935,1.5215541822859082,0.9560740998146078
6.044999999999893,1.5215511482353865,0.956076889419862
6.049999999999893,1.5215481897993015,0.9560796075560648
6.054999999999893,1.521545314560599,0.9560822472797819
6.059999999999893,1.5215425297744862,0.9560848019540155
6.064999999999893,1.5215398423515116,0.956087265263606
6.069999999999893,1.5215372588418319,0.9560896312295313
6.074999999999893,1.5215347854206958,0.9560918942220746
6.079999999999893,1.521532427875174,0.956094048972837
6.0849999999998925,1.5215301915921586,0.9560960905855731
6.089999999999892,1.5215280815476464,0.9560980145458348
6.094999999999892,1.5215261022973314,0.9560998167294055
6.099999999999892,1.5215242579685078,0.9561014934095194
6.104999999999892,1.5215225522532974,0.9561030412628562
6.109999999999892,1.5215209884032048,0.9561044573743089
6.114999999999892,1.5215195692249979,0.956105739240527
6.119999999999892,1.52151829707791,0.9561068847722377
6.124999999999892,1.5215171738721598,0.9561078922953533
6.1299999999998915,1.5215162010687735,0.9561087605508765
6.134999999999891,1.5215153796806964,0.9561094886936168
6.139999999999891,1.5215147102751752,0.9561100762897364
6.144999999999891,1.5215141929773885,0.9561105233131466
6.149999999999891,1.521513827475303,0.9561108301407781
6.154999999999891,1.5215136130257223,0.9561109975467516
6.159999999999891,1.521513548461502,0.956111026695479
6.164999999999891,1.5215136321998934,0.9561109191337285
6.169999999999891,1.5215138622519786,0.9561106767816856
6.174999999999891,1.5215142362331604,0.9561103019230509
6.1799999999998905,1.521514751374659,0.9561097971942114
6.18499999999989,1.5215154045359771,0.9561091655725291
6.18999999999989,1.5215161922182798,0.9561084103637916
6.19499999999989,1.5215171105786454,0.9561075351888672
6.19999999999989,1.5215181554451331,0.9561065439696161
6.20499999999989,1.5215193223326158,0.956105440914104
6.20999999999989,1.521520606459322,0.9561042305011703
6.21499999999989,1.521522002764036,0.9561029174644021
6.21999999999989,1.5215235059238905,0.9561015067755668
6.2249999999998895,1.5215251103727039,0.9561000036275575
6.229999999999889,1.5215268103197945,0.9560984134169069
6.234999999999889,1.5215285997692185,0.9560967417259219
6.239999999999889,1.5215304725393668,0.9560949943044984
6.244999999999889,1.5215324222828652,0.9560931770516694
6.249999999999889,1.521534442506711,0.9560912959969432
6.254999999999889,1.5215365265925924,0.956089357281489
6.259999999999889,1.521538667817326,0.9560873671392236
6.264999999999889,1.5215408593733524,0.9560853318778556
6.2699999999998886,1.521543094389233,0.9560832578599426
6.2749999999998884,1.521545365950088,0.9560811514840144
6.279999999999888,1.5215476671179164,0.9560790191658156
6.284999999999888,1.5215499909517438,0.9560768673197214
6.289999999999888,1.5215523305275394,0.9560747023403758
6.294999999999888,1.5215546789578516,0.9560725305846037
6.299999999999888,1.521557029411104,0.9560703583536452
6.304999999999888,1.5215593751305077,0.9560681918757581
6.309999999999888,1.5215617094525316,0.9560660372892363
6.314999999999888,1.5215640258248913,0.9560639006258856
6.3199999999998875,1.521566317824005,0.9560617877950005
6.324999999999887,1.5215685791718763,0.9560597045678806
6.329999999999887,1.5215708037523579,0.956057656562926
6.334999999999887,1.5215729856267637,0.9560556492313466
6.339999999999887,1.5215751190487856,0.9560536878435192
6.344999999999887,1.521577198478683,0.9560517774760243
6.349999999999887,1.5215792185967163,0.9560499229993901
6.354999999999887,1.5215811743157874,0.9560481290665731
6.359999999999887,1.521583060793268,0.9560464001021978
6.3649999999998865,1.521584873441988,0.9560447402925764
6.369999999999886,1.5215866079403586,0.9560431535765304
6.374999999999886,1.5215882602416217,0.9560416436370297
6.379999999999886,1.521589826582197,0.9560402138936624
6.384999999999886,1.521591303489123,0.9560388674959488
6.389999999999886,1.5215926877865775,0.9560376073175071
6.394999999999886,1.5215939766014681,0.9560364359510798
6.399999999999886,1.521595167368092,0.9560353557044218
6.404999999999886,1.5215962578318598,0.9560343685970544
6.409999999999886,1.5215972460520826,0.9560334763578828
6.4149999999998855,1.52159813040383,0.9560326804236737
6.419999999999885,1.5215989095788593,0.9560319819383883
6.424999999999885,1.5215995825856288,0.9560313817533613
6.429999999999885,1.5216001487484017,0.956030880428316
6.434999999999885,1.5216006077054574,0.9560304782332026
6.439999999999885,1.5216009594064246,0.9560301751508449
6.444999999999885,1.521601204108754,0.9560299708803769
6.449999999999885,1.5216013423733503,0.9560298648414527
6.454999999999885,1.5216013750593866,0.9560298561792064
6.4599999999998845,1.5216013033183264,0.9560299437699395
6.464999999999884,1.5216011285871793,0.9560301262275109
6.469999999999884,1.5216008525810163,0.9560304019104033
6.474999999999884,1.521600477284779,0.956030768929438
6.479999999999884,1.5216000049444125,0.9560312251561058
6.484999999999884,1.5215994380573525,0.9560317682314884
6.489999999999884,1.5215987793624082,0.9560323955757305
6.494999999999884,1.52159803182907,0.9560331043980357
6.499999999999884,1.5215971986462846,0.9560338917071468
6.5049999999998835,1.521596283210732,0.9560347543222779
6.509999999999883,1.521595289114647,0.9560356888844587
6.514999999999883,1.5215942201332242,0.9560366918682562
6.519999999999883,1.5215930802116475,0.9560377595938351
6.524999999999883,1.5215918734517837,0.9560388882393172
6.529999999999883,1.521590604098587,0.9560400738534023
6.534999999999883,1.5215892765262518,0.9560413123682111
6.539999999999883,1.52158789522416,0.9560425996123102
6.544999999999883,1.5215864647826627,0.9560439313238803
6.549999999999883,1.5215849898787417,0.956045303163988
6.5549999999998825,1.5215834752615898,0.9560467107299212
6.559999999999882,1.521581925738157,0.9560481495685517
6.564999999999882,1.5215803461586999,0.9560496151896829
6.569999999999882,1.5215787414023763,0.9560511030793475
6.574999999999882,1.5215771163629297,0.9560526087130164
6.579999999999882,1.521575475934499,0.9560541275686816
6.584999999999882,1.5215738249975943,0.9560556551397781
6.589999999999882,1.5215721684052765,0.95605718694791
6.594999999999882,1.5215705109695816,0.956058718555345
6.5999999999998815,1.5215688574482171,0.9560602455772459
6.604999999999881,1.521567212531577,0.9560617636936061
6.609999999999881,1.521565580830097,0.9560632686608593
6.614999999999881,1.521563966861992,0.956064756323133
6.619999999999881,1.5215623750414007,0.9560662226231189
6.624999999999881,1.5215608096669675,0.9560676636125324
6.629999999999881,1.5215592749108908,0.9560690754621372
6.634999999999881,1.5215577748084619,0.9560704544713101
6.639999999999881,1.5215563132481207,0.9560717970771259
6.644999999999881,1.5215548939620478,0.9560730998629395
6.6499999999998805,1.5215535205173154,0.9560743595664496
6.65499999999988,1.5215521963076166,0.9560755730872236
6.65999999999988,1.521550924545588,0.9560767374936711
6.66499999999988,1.5215497082557414,0.9560778500294522
6.66999999999988,1.521548550268018,0.9560789081193074
6.67499999999988,1.5215474532119757,0.9560799093743
6.67999999999988,1.5215464195116204,0.9560808515964639
6.68499999999988,1.5215454513808842,0.9560817327828494
6.68999999999988,1.5215445508197623,0.9560825511289616
6.6949999999998795,1.5215437196111048,0.9560833050315914
6.699999999999879,1.5215429593180716,0.9560839930910356
6.704999999999879,1.521542271282244,0.9560846141127075
6.709999999999879,1.5215416566223954,0.9560851671081418
6.714999999999879,1.521541116233913,0.9560856512953967
6.719999999999879,1.521540650788868,0.9560860660988595
6.724999999999879,1.5215402607367237,0.9560864111484636
6.729999999999879,1.521539946305673,0.9560866862783257
6.734999999999879,1.5215397075045938,0.9560868915248141
6.7399999999998785,1.521539544125611,0.9560870271240604
6.744999999999878,1.5215394557472477,0.9560870935089277
6.749999999999878,1.5215394417381514,0.956087091305452
6.754999999999878,1.5215395012613788,0.9560870213287705
6.759999999999878,1.521539633279217,0.9560868845785577
6.764999999999878,1.5215398365585249,0.9560866822339851
6.769999999999878,1.5215401096765695,0.956086415648227
6.774999999999878,1.5215404510273394,0.9560860863425328
6.779999999999878,1.521540858828305,0.9560856959998859
6.784999999999878,1.5215413311276087,0.9560852464582759
6.7899999999998775,1.5215418658116522,0.9560847397036047
6.794999999999877,1.5215424606130588,0.9560841778622537
6.799999999999877,1.521543113118983,0.9560835631933342
6.804999999999877,1.5215438207797378,0.9560828980806508
6.809999999999877,1.521544580917713,0.9560821850244017
6.814999999999877,1.5215453907365537,0.9560814266326426
6.819999999999877,1.5215462473305716,0.9560806256125433
6.824999999999877,1.521547147694359,0.9560797847614626
6.829999999999877,1.521548088732573,0.956078906957871
6.8349999999998765,1.5215490672698642,0.9560779951521473
6.839999999999876,1.5215500800609156,0.9560770523572775
6.844999999999876,1.521551123800566,0.9560760816394853
6.849999999999876,1.5215521951339814,0.9560750861088195
6.854999999999876,1.521553290666853,0.9560740689097272
6.859999999999876,1.521554406975585,0.9560730332116399
6.864999999999876,1.521555540617448,0.9560719821995987
6.869999999999876,1.5215566881406648,0.9560709190649455
6.874999999999876,1.5215578460944077,0.9560698469961065
