time,theta1,theta2,theta3
21.895000000003776,1.4410109393759254,0.8407999680478923,-0.9921190680355851
21.896000000003777,1.4412322248521832,0.8406691983686579,-0.9919059905846584
21.89700000000378,1.4414539820857462,0.840537885282095,-0.9916934396723731
21.89800000000378,1.4416761975568906,0.8404060358605205,-0.9914814183407328
21.89900000000378,1.4418988576851397,0.8402736573047688,-0.9912699295638112
21.900000000003782,1.442121948830491,0.8401407569436685,-0.9910589762506543
21.901000000003783,1.4423454572946535,0.8400073422334844,-0.9908485612481691
21.902000000003785,1.4425693693222983,0.8398734207573223,-0.9906386873439992
21.903000000003786,1.4427936711023204,0.8397390002244991,-0.9904293572693852
21.904000000003787,1.443018348769111,0.8396040884698767,-0.9902205737020093
21.90500000000379,1.4432433884038407,0.8394686934531607,-0.990012339268822
21.90600000000379,1.443468776035754,0.8393328232581634,-0.9898046565488503
21.90700000000379,1.4436944976434747,0.8391964860920316,-0.9895975280759861
21.908000000003792,1.4439205391563192,0.8390596902844392,-0.9893909563417542
21.909000000003793,1.4441468864556224,0.8389224442867448,-0.9891849437980572
21.910000000003794,1.4443735253760719,0.8387847566711143,-0.9889794928598978
21.911000000003796,1.4446004417070517,0.8386466361296088,-0.9887746059080771
21.912000000003797,1.4448276211939959,0.8385080914732378,-0.9885702852918663
21.913000000003798,1.4450550495397492,0.8383691316309785,-0.9883665333316535
21.9140000000038,1.44528271240594,0.8382297656487602,-0.9881633523215613
21.9150000000038,1.4455105954143574,0.8380900026884153,-0.9879607445320374
21.9160000000038,1.4457386841483397,0.8379498520265964,-0.9877587122124147
21.917000000003803,1.4459669641541693,0.8378093230536596,-0.9875572575934413
21.918000000003804,1.4461954209424754,0.8376684252725146,-0.9873563828897782
21.919000000003805,1.4464240399896449,0.837527168297442,-0.9871560903024665
21.920000000003807,1.4466528067392392,0.8373855618528776,-0.9869563820213592
21.921000000003808,1.4468817066034194,0.8372436157721642,-0.9867572602275198
21.92200000000381,1.447110724964376,0.837101339996271,-0.9865587270955858
21.92300000000381,1.447339847175768,0.8369587445724812,-0.9863607847960966
21.92400000000381,1.4475690585641643,0.8368158396530481,-0.9861634354977837
21.925000000003813,1.4477983444304947,0.8366726354938193,-0.9859666813698249
21.926000000003814,1.4480276900515046,0.8365291424528308,-0.9857705245840583
21.927000000003815,1.4482570806812136,0.8363853709888692,-0.9855749673171597
21.928000000003816,1.4484865015523831,0.8362413316600047,-0.9853800117527779
21.929000000003818,1.4487159378779848,0.8360970351220931,-0.9851856600836315
21.93000000000382,1.4489453748526755,0.835952492127249,-0.9849919145135635
21.93100000000382,1.4491747976542766,0.835807713522289,-0.9847987772595549
21.93200000000382,1.4494041914452562,0.8356627102471469,-0.9846062505536953
21.933000000003823,1.4496335413742167,0.8355174933332591,-0.9844143366451117
21.934000000003824,1.449862832577384,0.8353720739019231,-0.9842230378018524
21.935000000003825,1.4500920501801007,0.8352264631626279,-0.9840323563127283
21.936000000003826,1.4503211792983235,0.8350806724113568,-0.9838422944891092
21.937000000003827,1.4505502050401216,0.8349347130288635,-0.9836528546666746
21.93800000000383,1.4507791125071772,0.8347885964789222,-0.9834640392071202
21.93900000000383,1.4510078867962906,0.8346423343065515,-0.9832758504998176
21.94000000000383,1.4512365130008846,0.8344959381362123,-0.9830882909634281
21.941000000003832,1.4514649762125125,0.8343494196699811,-0.9829013630474702
21.942000000003834,1.4516932615223654,0.834202790685699,-0.9827150692338399
21.943000000003835,1.4519213540227836,0.8340560630350962,-0.9825294120382833
21.944000000003836,1.4521492388087645,0.8339092486418925,-0.9823443940118222
21.945000000003837,1.4523769009794767,0.8337623594998759,-0.9821600177421319
21.94600000000384,1.4526043256397692,0.8336154076709569,-0.9819762858548707
21.94700000000384,1.452831497901684,0.8334684052832024,-0.9817932010149607
21.94800000000384,1.4530584028859674,0.8333213645288472,-0.9816107659278208
21.949000000003842,1.4532850257235805,0.8331742976622838,-0.9814289833405507
21.950000000003843,1.4535113515572096,0.8330272169980331,-0.9812478560430663
21.951000000003845,1.4537373655427757,0.832880134908694,-0.9810673868691857
21.952000000003846,1.4539630528509426,0.8327330638228743,-0.980887578697667
21.953000000003847,1.454188398668624,0.832586016223102,-0.980708434453196
21.954000000003848,1.4544133882004875,0.8324390046437192,-0.9805299571073262
21.95500000000385,1.4546380066704583,0.8322920416687571,-0.980352149679368
21.95600000000385,1.4548622393232202,0.832145139929795,-0.9801750152372304
21.957000000003852,1.4550860714257137,0.8319983121038019,-0.9799985568982126
21.958000000003853,1.4553094882686315,0.8318515709109626,-0.979822777829747
21.959000000003854,1.455532475167912,0.8317049291124881,-0.9796476812500934
21.960000000003856,1.4557550174662284,0.831558399508411,-0.9794732704289838
21.961000000003857,1.4559771005344746,0.8314119949353675,-0.9792995486882194
21.962000000003858,1.4561987097732487,0.831265728264365,-0.9791265194022186
21.96300000000386,1.4564198306143303,0.8311196123985366,-0.9789541859985165
21.96400000000386,1.456640448522156,0.8309736602708843,-0.9787825519582165
21.96500000000386,1.456860548995289,0.8308278848420092,-0.9786116208163946
21.966000000003863,1.4570801175678845,0.8306822990978315,-0.9784413961624547
21.967000000003864,1.4572991398111506,0.8305369160472995,-0.9782718816404377
21.968000000003865,1.4575176013348032,0.8303917487200887,-0.9781030809492828
21.969000000003867,1.457735487788517,0.8302468101642921,-0.9779349978430427
21.970000000003868,1.457952784863369,0.8301021134441018,-0.9777676361310519
21.97100000000387,1.458169478293279,0.829957671637482,-0.9776009996780486
21.97200000000387,1.4583855538564405,0.8298134978338358,-0.9774350924042517
21.97300000000387,1.4586009973767484,0.8296696051316647,-0.9772699182853922
21.974000000003873,1.4588157947252194,0.8295260066362218,-0.9771054813526989
21.975000000003874,1.4590299318214042,0.8293827154571607,-0.976941785692841
21.976000000003875,1.4592433946347954,0.8292397447061787,-0.9767788354478255
21.977000000003876,1.4594561691862264,0.8290971074946564,-0.9766166348148521
21.978000000003878,1.4596682415492634,0.8289548169312939,-0.976455188046124
21.97900000000388,1.4598795978515904,0.8288128861197446,-0.9762944994486171
21.98000000000388,1.4600902242763851,0.828671328156246,-0.9761345733838065
21.98100000000388,1.4603001070636894,0.8285301561272506,-0.9759754142673516
21.982000000003882,1.4605092325117681,0.8283893831070543,-0.975817026568741
21.983000000003884,1.4607175869784628,0.8282490221554268,-0.9756594148108962
21.984000000003885,1.460925156882535,0.8281090863152404,-0.9755025835697358
21.985000000003886,1.4611319287050013,0.8279695886101016,-0.9753465374737008
21.986000000003887,1.461337888990459,0.8278305420419846,-0.9751912812032411
21.98700000000389,1.461543024348403,0.8276919595888661,-0.975036819490264
21.98800000000389,1.4617473214545345,0.8275538542023648,-0.9748831571175464
21.98900000000389,1.4619507670520564,0.8274162388053844,-0.9747302989181086
21.990000000003892,1.4621533479529636,0.8272791262897602,-0.974578249774554
21.991000000003893,1.4623550510393208,0.8271425295139124,-0.9744270146183724
21.992000000003895,1.46255586326453,0.8270064613005044,-0.9742765984292096
21.993000000003896,1.4627557716545883,0.8268709344341075,-0.974127006234102
21.994000000003897,1.4629547633093358,0.8267359616588739,-0.9739782431066798
21.9950000000039,1.4631528254036923,0.8266015556762154,-0.973830314166336
21.9960000000039,1.4633499451888825,0.8264677291424932,-0.9736832245773652
21.9970000000039,1.4635461099936509,0.8263344946667147,-0.9735369795480705
21.998000000003902,1.4637413072254661,0.826201864808241,-0.9733915843298411
21.999000000003903,1.4639355243717125,0.8260698520745047,-0.9732470442161997
22.000000000003904,1.4641287490008719,0.8259384689187387,-0.9731033645418221
22.001000000003906,1.4643209687636909,0.8258077277377163,-0.9729605506815285
22.002000000003907,1.4645121713943408,0.825677640869504,-0.972818608049248
22.003000000003908,1.4647023447115601,0.8255482205912272,-0.9726775420969564
22.00400000000391,1.4648914766197902,0.8254194791168489,-0.9725373583135896
22.00500000000391,1.4650795551102949,0.8252914285949627,-0.972398062223931
22.00600000000391,1.4652665682622688,0.8251640811066013,-0.9722596593874766
22.007000000003913,1.4654525042439341,0.825037448663059,-0.9721221553972756
22.008000000003914,1.4656373513136234,0.8249115432037305,-0.9719855558787504
22.009000000003915,1.4658210978208492,0.8247863765939673,-0.9718498664884933
22.010000000003917,1.4660037322073625,0.8246619606229495,-0.9717150929130449
22.011000000003918,1.4661852430081959,0.8245383070015764,-0.9715812408676513
22.01200000000392,1.4663656188526955,0.8244154273603748,-0.9714483160950025
22.01300000000392,1.4665448484655372,0.824293333247426,-0.9713163243639535
22.01400000000392,1.4667229206677324,0.824172036126313,-0.971185271468228
22.015000000003923,1.4668998243776166,0.8240515473740858,-0.9710551632251049
22.016000000003924,1.4670755486118263,0.8239318782792493,-0.9709260054740906
22.017000000003925,1.4672500824862635,0.8238130400397704,-0.9707978040755755
22.018000000003926,1.4674234152170418,0.8236950437611075,-0.9706705649094773
22.019000000003928,1.4675955361214228,0.8235779004542615,-0.9705442938738711
22.02000000000393,1.467766434618736,0.8234616210338499,-0.9704189968836069
22.02100000000393,1.4679361002312847,0.8233462163162032,-0.9702946798689165
22.02200000000393,1.4681045225852378,0.8232316970174856,-0.970171348774009
